-7.297467987336183626e+00 -1.065586817425776722e+01
-7.295960198287622767e+00 -1.097733522675773976e+01
-7.068389295153637342e+00 -1.070379247672361700e+01
-7.607143788823492514e+00 -1.083380150928781838e+01
-7.247974892623168408e+00 -9.939627675902075410e+00
-7.157342120377911066e+00 -9.352004603225310575e+00
-6.901555041491514331e+00 -1.022091029303519072e+01
-6.619388920766434481e+00 -1.005062661784609723e+01
-7.013436040560787177e+00 -9.949960607004317836e+00
-6.835988586769847331e+00 -1.006138960862385545e+01
-7.114172219813560183e+00 -9.750326368576027747e+00
-6.964746218677435152e+00 -1.036573147093374025e+01
-6.547090881406785634e+00 -9.704099750388868628e+00
-6.342438050043447184e+00 -1.012559886237671058e+01
-6.690916878126971667e+00 -9.587589620698185655e+00
-7.563578544601403664e+00 -1.028732565001336496e+01
-6.552694268417097234e+00 -9.908661695991769491e+00
-6.024503096032892913e+00 -9.220159224133407605e+00
-7.245720263841019637e+00 -1.009750920824807352e+01
-6.842224535957320164e+00 -9.918769000225553967e+00
-6.644285369026974308e+00 -9.668066685046248665e+00
-6.582604748991011334e+00 -9.678171449734534804e+00
-6.625917869054106291e+00 -9.428806566897966590e+00
-5.875994236083746713e+00 -9.340871426600818594e+00
-6.752529587838075997e+00 -9.577120470892131365e+00
-6.867021045521313205e+00 -9.489888879320862003e+00
-5.813792067977607836e+00 -8.998716812916708108e+00
-6.721503113409996288e+00 -9.929990772059914761e+00
-7.146832288691594037e+00 -9.406431619798523158e+00
-7.402071678740187011e+00 -9.444332252885672574e+00
-7.049098221872276859e+00 -9.244960699847108998e+00
-7.325835940908821620e+00 -9.746504788578015166e+00
-7.493611368053386457e+00 -9.864846792739543346e+00
-6.889037707943410638e+00 -9.691933861759835622e+00
-6.797343499079534723e+00 -9.844681861468041362e+00
-7.139681103916351468e+00 -9.941484592266528253e+00
-6.692726158434099126e+00 -1.012909637185940070e+01
-6.834826612109704769e+00 -9.361763348411390240e+00
-6.617680275462028305e+00 -9.896797538354702439e+00
-7.018450055092161577e+00 -9.992203410197213032e+00
-6.527558135917783666e+00 -9.258797856150088990e+00
-6.240431197703151689e+00 -1.012928935256298146e+01
-6.682964610592885712e+00 -9.495421241505921373e+00
-6.693000889715266410e+00 -9.988050281947741027e+00
-6.997199000740305763e+00 -9.131732947290869262e+00
-6.376293927799857819e+00 -9.140815198585606538e+00
-6.573890987072547709e+00 -9.101765583033969875e+00
-6.497921514886705552e+00 -8.910862377271184798e+00
-6.836538528582060792e+00 -9.009051930187492729e+00
-7.224841529554553610e+00 -1.011299006179387838e+01
-6.351928123260067949e+00 -9.069064841136887267e+00
-6.000321564990712453e+00 -9.742514073761736171e+00
-6.445983985719468734e+00 -1.004795691695995075e+01
-6.848972387376895732e+00 -9.824743053635481616e+00
-6.640962785478959240e+00 -9.500340418516369567e+00
-6.340795575282776042e+00 -9.440822676328615159e+00
-6.924670334050106568e+00 -9.437283036678005388e+00
-6.572052878227704120e+00 -9.405609851500219776e+00
-6.627035586691015112e+00 -9.953418738404026911e+00
-7.343727201084514711e+00 -9.700662502402011000e+00
-7.971585814909667889e+00 -1.032712803782549038e+01
-6.856821645746570937e+00 -8.786747361920618005e+00
-7.662689798999728019e+00 -9.638609884245735060e+00
-7.344446873532450404e+00 -9.652926396524314612e+00
-6.334432339646573595e+00 -9.973580106022245317e+00
-7.780021009636949536e+00 -9.075490201963757997e+00
-6.145390424677633412e+00 -9.867386049219462052e+00
-5.849024469666852966e+00 -9.332027628619174564e+00
-5.952087240298759241e+00 -9.296207146214664263e+00
-6.421256430584004526e+00 -9.018627955010735775e+00
-6.878964432590728428e+00 -9.996091268639739624e+00
-6.681083758660445682e+00 -9.984094127286608611e+00
-7.306298388772573205e+00 -1.097173740826610278e+01
-7.122511304484696382e+00 -1.092356679875034864e+01
-6.915428186748849626e+00 -1.062923111206043458e+01
-6.769589328364990166e+00 -1.050574326503621592e+01
-6.776848521254457580e+00 -1.047766129476652530e+01
-6.811918497683104867e+00 -1.023558052391934048e+01
-6.420652266633442906e+00 -1.006869912429218061e+01
-6.577661439168442925e+00 -1.018889274718996418e+01
-6.194104572360355832e+00 -9.953587304161626292e+00
-6.657073810385824686e+00 -9.409785681686152259e+00
-6.652306422084101278e+00 -9.985743782349448594e+00
-6.271064826943018922e+00 -9.810581606615167871e+00
-6.371471915446987211e+00 -9.675083010334923017e+00
-6.599130271970100381e+00 -9.843434435300977725e+00
-6.551217552737664818e+00 -1.023924080920675728e+01
-6.692979202945954498e+00 -9.957385859940725226e+00
-6.588294566652207251e+00 -9.933828892154171086e+00
-6.018663521636325342e+00 -9.356909442001580146e+00
-6.614520076212892619e+00 -9.703086787759820808e+00
-5.995138423191382238e+00 -9.099010612999109071e+00
-6.361827823909781188e+00 -1.004555768317731257e+01
-6.179597528003796469e+00 -9.734526013633990615e+00
-6.189672974945214179e+00 -9.799400501060651081e+00
-5.659789304720058034e+00 -8.799848773661905099e+00
-6.762651159446400051e+00 -9.603173785807719298e+00
-6.220007549608434161e+00 -9.001527563971640333e+00
-7.017885425284787537e+00 -9.845843639150574589e+00
-6.677169968532155941e+00 -9.680569718847506167e+00
-6.538530199540287136e+00 -9.535380895092949061e+00
-5.927794984585392335e+00 -9.297422303585197056e+00
-6.281690562456034854e+00 -9.883787872052085532e+00
-6.275816862601566015e+00 -9.372178754464144390e+00
-5.817290087179959990e+00 -9.143524579969469102e+00
-6.695903812520078269e+00 -9.647612258064341972e+00
-6.780326813908039263e+00 -1.010914891916311831e+01
-6.456883298411158378e+00 -9.689849121520932584e+00
-6.309329595256631507e+00 -9.441876589157494948e+00
-5.843598591177163293e+00 -9.819886632753613398e+00
-6.197415649286289963e+00 -9.749530349569189625e+00
-6.043259209486439687e+00 -9.624310340464404590e+00
-6.461402508872832406e+00 -1.027400106772316235e+01
-6.186923147898128583e+00 -9.624657391304390686e+00
-6.517629950019747653e+00 -1.057054180315289393e+01
-6.915327600517382933e+00 -1.015650352021277847e+01
-7.088323928125515927e+00 -1.028432803495947923e+01
-7.327158629685890823e+00 -1.101597340516950752e+01
-6.292723075605327843e+00 -1.006007754533670884e+01
-5.671996770705177049e+00 -9.257061298259587900e+00
-5.868391497997845541e+00 -9.613043555544454222e+00
-6.437031713252523879e+00 -9.484877251482547678e+00
-6.193517513883120884e+00 -1.003426014769843455e+01
-5.943195707981595355e+00 -9.966201848005132646e+00
-5.997059890281393635e+00 -9.887764557739728843e+00
-5.750591211984326101e+00 -9.644054114878924722e+00
-6.003487329110577697e+00 -9.409875062603552109e+00
-6.166492169978836202e+00 -9.368284133777313727e+00
-5.822518893659756500e+00 -9.808291197338196099e+00
-6.417043990759126793e+00 -9.889891968498426778e+00
-5.566220843100175841e+00 -8.679686412733715883e+00
-6.241908684281375130e+00 -9.832714393897065364e+00
-5.954398535286381744e+00 -9.013452189037272078e+00
-5.175195004354818273e+00 -9.443876150506238076e+00
-5.904548888033430920e+00 -9.590652752819291749e+00
-5.840935348468709876e+00 -9.072998391377959493e+00
-6.063913618727488242e+00 -9.792400561699771799e+00
-6.136857848570882901e+00 -9.486651109241488911e+00
-6.129920634412798108e+00 -9.358660480906381807e+00
-5.530832648056744461e+00 -9.101787110882723297e+00
-6.165433581083386905e+00 -9.745324128965735966e+00
-6.926392914831179581e+00 -1.025944138120621218e+01
-6.442333536048460374e+00 -9.927677026207746280e+00
-6.450027718228271034e+00 -1.002653378252646377e+01
-7.099017839718574585e+00 -1.059717863300891771e+01
-6.490132304835780630e+00 -1.055389997154662929e+01
-6.582793305053439070e+00 -9.906341365198587212e+00
-6.723424159721842486e+00 -1.023080766599103342e+01
-6.015320466349873385e+00 -1.002287125158055403e+01
-6.948763277350603396e+00 -1.001094696008126128e+01
-6.207879675679516041e+00 -9.969077211754312273e+00
-6.547430656905422808e+00 -1.033276313965328619e+01
-6.934008492319716055e+00 -9.852172590207304737e+00
-6.200170624948177611e+00 -9.241115486321081818e+00
-6.349014260088407191e+00 -9.749973346266735064e+00
-6.915386161340309812e+00 -1.026620952680559284e+01
-6.579646208188556500e+00 -1.033169911064702617e+01
-5.913440507850373784e+00 -9.587405984486427002e+00
-6.202479588696410140e+00 -1.003309603918670767e+01
-6.999801646797566335e+00 -1.036960188979590569e+01
-6.450859657081072562e+00 -9.957371947601506790e+00
-6.980201510532948461e+00 -1.031544591246195886e+01
-6.350171024083612004e+00 -9.568541336943631848e+00
-6.857790151680455359e+00 -1.085487740936272871e+01
-7.205501302270145736e+00 -1.006455470444070777e+01
-6.883391374641263383e+00 -1.037199731005308045e+01
-6.840522282354934980e+00 -1.008878191717814765e+01
-6.973542625191342381e+00 -1.068467580532101913e+01
-6.589842286701283136e+00 -1.026561845784966920e+01
-6.645535104272433991e+00 -1.009997031933430023e+01
-7.170813209356443174e+00 -1.086099886526306690e+01
-5.999618422092217074e+00 -1.036151240175058064e+01
-7.032365651431838671e+00 -1.008916624844971466e+01
-6.411861432314581499e+00 -1.017835377981088385e+01
-6.705962187253637019e+00 -1.018691805144307061e+01
-5.850902165216016471e+00 -9.314723973508332477e+00
-6.602036524817995300e+00 -9.982996684740733428e+00
-6.588481846001573494e+00 -9.863931473862242783e+00
-6.184009621656030298e+00 -9.471249293015679527e+00
-6.068085065394787314e+00 -1.001130927223498723e+01
-6.569577808383725959e+00 -1.013671469971617078e+01
-6.172353556638764616e+00 -9.980358037579129871e+00
-6.711532026872388812e+00 -9.793519593871490514e+00
-6.297506150865877395e+00 -1.008516212881271201e+01
-6.542157363947515236e+00 -9.889750991478180708e+00
-6.407417109984241854e+00 -1.022853680771074814e+01
-5.800816406175698603e+00 -9.473360831845122121e+00
-6.047264754311254542e+00 -9.396119661893342467e+00
-6.898978230998856986e+00 -1.030240363612961474e+01
-5.711867031478528922e+00 -9.956845899212073192e+00
-6.160231264101125426e+00 -1.028277189211246601e+01
-6.362238199029882857e+00 -9.911397907456640510e+00
-6.728144634158295112e+00 -9.674739646098771573e+00
-6.169200758857858347e+00 -9.860275836909330849e+00
-6.741381270745596233e+00 -1.071448280584069046e+01
-6.369270481716066357e+00 -9.970921206677726190e+00
-6.540521505209906827e+00 -1.032675225941197539e+01
-6.171960270911126756e+00 -9.867925638480578243e+00
-7.225498172336314084e+00 -1.026367869497176777e+01
-6.578373690638002813e+00 -1.001183357445192712e+01
-6.472306122248979499e+00 -1.012922504886356734e+01
-7.291533179080161631e+00 -1.091062541582019740e+01
-6.041326120949915612e+00 -9.768621395807992158e+00
-6.854095762092557109e+00 -1.069960832476435719e+01
-6.346687863753523118e+00 -9.991386895366625609e+00
-6.951499596451416352e+00 -1.040587296364460279e+01
-7.357818025192967681e+00 -1.054871020511247970e+01
-7.053859990214459863e+00 -1.030783523747541963e+01
-6.934457266797088515e+00 -1.039115455940056698e+01
-7.442595203550455452e+00 -9.945064577597451105e+00
-7.002358316800606275e+00 -1.042748977779236341e+01
-7.638203613397609004e+00 -1.055209721143919666e+01
-7.238432217256360879e+00 -1.073942545951922334e+01
-6.912783636470439141e+00 -1.065712895178347708e+01
-7.072480902192068264e+00 -1.006681997087350311e+01
-6.301210666880876055e+00 -9.748473196481578285e+00
-6.500826158109176411e+00 -9.574186899369115267e+00
-6.707390451699374978e+00 -9.709154844618957725e+00
-6.411305809838607317e+00 -8.767461689228770894e+00
-6.496142552855385333e+00 -8.946679727526300141e+00
-6.353146525466000227e+00 -9.853365546170216760e+00
-7.091737098810023454e+00 -9.894764181752771393e+00
-6.386924678829751123e+00 -9.968449591061485648e+00
-6.564556180495865867e+00 -9.351343025846158952e+00
-6.430107899393780357e+00 -9.496419020456658089e+00
-6.208598822576229637e+00 -9.448166965503414616e+00
-6.796011827090372215e+00 -9.895654749317470689e+00
-6.610672135221699719e+00 -9.700640962089456920e+00
-6.501484981624396475e+00 -9.270305694760166304e+00
-6.359411478878106649e+00 -9.672457404767325073e+00
-6.611070659160045437e+00 -9.540287151472911731e+00
-6.157180212541777387e+00 -9.502034311753721596e+00
-6.306910378996529509e+00 -9.116417247515462563e+00
-6.106101883220332205e+00 -9.695383068796061821e+00
-7.301839185281234101e+00 -1.052240448687998509e+01
-7.083858076147985017e+00 -1.027424444158955374e+01
-7.505416817817362585e+00 -1.083034712065078864e+01
-7.444769976256542243e+00 -1.032731890826597088e+01
-7.190864747509943200e+00 -1.063036448366697684e+01
-7.141069440882112929e+00 -1.001262677881952712e+01
-7.337620945457042687e+00 -1.071767144168993546e+01
-7.548009898295443776e+00 -1.014531638537895830e+01
-7.448013303419285691e+00 -1.022965498295170761e+01
-7.039809485047327620e+00 -9.539657786462367284e+00
-7.498299108044099270e+00 -1.051766358558808179e+01
-7.031898860103527937e+00 -1.041540493108734999e+01
-7.054897689071199629e+00 -1.038314955522709049e+01
-7.331002776900352735e+00 -1.056965416100818267e+01
-7.271091729654460600e+00 -1.051219359103270889e+01
-7.192795849672802611e+00 -1.024708286245971500e+01
-6.316085021623810469e+00 -1.019969384178338245e+01
-6.410335046519191060e+00 -9.370727737913906452e+00
-7.338040834984509431e+00 -1.000079783518082799e+01
-6.276896520171605154e+00 -9.639984328772859712e+00
-5.669687959845212788e+00 -9.210538520190047151e+00
-6.231733783175017471e+00 -9.967004163030974695e+00
-6.278056652055991727e+00 -9.823729738902644115e+00
-5.689382128478226441e+00 -9.777405702432742984e+00
-6.046139786309111308e+00 -9.904617231485186579e+00
-6.283896852106841457e+00 -9.822089672205937205e+00
-6.612357408366487554e+00 -9.282834512989390774e+00
-6.752053503083806696e+00 -9.150993376474444219e+00
-6.500642624637967160e+00 -9.571323056423283404e+00
-6.217948599969915335e+00 -8.942410918998344727e+00
-6.789863557441207398e+00 -8.892077243938949493e+00
-6.806218748786011297e+00 -9.093166503271056911e+00
-7.279785474808059043e+00 -9.387239553127281866e+00
-7.205853368847903617e+00 -9.560009943950399602e+00
-7.371785738852991265e+00 -1.000929879097016695e+01
-7.434236785073405684e+00 -9.769668699374919996e+00
-7.550411268340944559e+00 -9.494078147371972420e+00
-7.179061100636896064e+00 -9.336801794536349064e+00
-6.814077210083021363e+00 -9.768501796744699206e+00
-6.593556623057966526e+00 -9.122083378868129699e+00
-5.889067733372563396e+00 -8.940635287517464391e+00
-6.585691806241436019e+00 -9.043407819621887000e+00
-7.255612393336261512e+00 -1.003669892502388272e+01
-6.716141308680809274e+00 -9.504124961851077913e+00
-7.622058424918204622e+00 -1.058709114500742210e+01
-7.558049868403795557e+00 -1.035208953572252888e+01
-7.206460894810548190e+00 -9.102759938265494455e+00
-7.503029142169630461e+00 -9.575018252982387068e+00
-7.302413989535852856e+00 -1.015304838647745456e+01
-7.578176322840101342e+00 -9.756547690174862453e+00
-7.451793749389292287e+00 -9.586000171212690546e+00
-6.211068289990802072e+00 -8.565171384161500256e+00
-7.091756289761951493e+00 -9.307512999169917478e+00
-5.949276862237047325e+00 -9.353263454072394012e+00
-5.644691137487260590e+00 -8.283594244418528874e+00
-6.422756666593989472e+00 -9.313887305102031888e+00
-6.720881534692937365e+00 -9.089049673002861596e+00
-7.107486771984321550e+00 -1.004324754832182442e+01
-6.242898924786863368e+00 -9.484768077527213848e+00
-6.466867691021783493e+00 -9.922145511937049633e+00
-6.594634616409836170e+00 -1.012268179728714124e+01
-6.821387541404797084e+00 -1.023442177330421110e+01
-6.933192354979001770e+00 -1.033052377370453101e+01
-7.026847903925025562e+00 -1.018791114532060860e+01
-7.297508662113837197e+00 -1.048912967892542802e+01
-6.842059001709349886e+00 -9.938011840745572201e+00
-7.410821769454951635e+00 -1.056793672217108160e+01
-6.796115824767594127e+00 -1.015100430213259308e+01
-6.593885093624245464e+00 -1.037571131004847658e+01
-6.095138635102647306e+00 -9.634783456944028046e+00
-7.309228818695821417e+00 -9.565303676355986440e+00
-6.522344786651347981e+00 -9.522133826094565379e+00
-6.151231994262397862e+00 -9.450952034503268706e+00
-6.343771321648426387e+00 -9.713115722091385962e+00
-6.041702203502154589e+00 -8.748386983280759921e+00
-5.742728681711656513e+00 -9.131113671880193294e+00
-5.553933915735899340e+00 -9.372335925684335933e+00
-6.366730800141477076e+00 -9.395360483268971663e+00
-5.884324122605381291e+00 -8.689045047621453577e+00
-6.338866223415521084e+00 -9.505439730111856278e+00
-5.835083477561101795e+00 -8.584413339174135515e+00
-5.734806908678418580e+00 -8.710400244492729982e+00
-5.865902929846586566e+00 -9.022080901784759632e+00
-6.074960877090538780e+00 -9.331982171192452213e+00
-6.307439997803532705e+00 -9.230086005533177484e+00
-6.351095223120159616e+00 -8.903934611131326449e+00
-5.797571499378097570e+00 -9.037847095487297366e+00
-7.119741061054405407e+00 -9.431310940281441901e+00
-6.210850649693898440e+00 -9.572406969447335712e+00
-6.757626803226200352e+00 -9.698458292009958015e+00
-6.327269113137794498e+00 -9.325175902924259574e+00
-7.087757506948058506e+00 -9.696714274783616361e+00
-6.544786857361468257e+00 -9.432474926003955318e+00
-7.663895250718776531e+00 -9.695603294182209453e+00
